0.776777, 0.423223
0.907419, 0.6
0.994876, 0.994876
0.6, 1.56293
0.6, 0.3
0.779812, 0.420188
0.911336, 0.6
0.99879, 0.99879
0.6, 1.56921
0.6, 0.3
0.794782, 0.405218
0.895694, 0.6
1.00338, 1.00338
0.6, 1.57963
0.6, 0.3
0.778891, 0.421109
0.892267, 0.6
1.00094, 1.00094
0.6, 1.55713
0.6, 0.3
0.781674, 0.418326
0.902641, 0.6
1.00855, 1.00855
0.6, 1.55023
0.6, 0.3
0.791357, 0.408643
0.905237, 0.6
0.99147, 0.99147
0.6, 1.58407
0.6, 0.3
0.776777, 0.423223
0.908235, 0.6
0.989039, 0.989039
0.6, 1.56231
0.6, 0.3
0.792835, 0.407165
0.893963, 0.6
0.997002, 0.997002
0.6, 1.55832
0.6, 0.3
0.781879, 0.418121
0.886535, 0.6
1.01456, 1.01456
0.6, 1.55342
0.6, 0.3
0.792017, 0.407983
0.911202, 0.6
1.00695, 1.00695
0.6, 1.56203
0.6, 0.3
0.776777, 0.423223
0.885218, 0.6
0.996236, 0.996236
0.6, 1.55282
0.6, 0.3
0.778167, 0.421833
0.888551, 0.6
0.992149, 0.992149
0.6, 1.56438
0.6, 0.3
0.777591, 0.422409
0.905315, 0.6
0.995743, 0.995743
0.6, 1.57338
0.6, 0.3
0.776777, 0.423223
0.90084, 0.6
0.998791, 0.998791
0.6, 1.54764
0.6, 0.3
0.781632, 0.418368
0.885574, 0.6
0.992341, 0.992341
0.6, 1.56225
0.6, 0.3
0.782771, 0.417229
0.894088, 0.6
1.00771, 1.00771
0.6, 1.56699
0.6, 0.3
0.776777, 0.423223
0.909219, 0.6
1.02122, 1.02122
0.6, 1.57402
0.6, 0.3
0.776777, 0.423223
0.881417, 0.6
0.999676, 0.999676
0.6, 1.55935
0.6, 0.3
0.783156, 0.416844
0.897543, 0.6
1.00254, 1.00254
0.6, 1.56287
0.6, 0.3
0.780145, 0.419855
0.90322, 0.6
0.999807, 0.999807
0.6, 1.56886
0.6, 0.3
0.776777, 0.423223
0.889665, 0.6
1.00081, 1.00081
0.6, 1.55942
0.6, 0.3
0.776777, 0.423223
0.8994, 0.6
1.0086, 1.0086
0.6, 1.55876
0.6, 0.3
0.776777, 0.423223
0.899167, 0.6
0.999475, 0.999475
0.6, 1.56883
0.6, 0.3
0.779414, 0.420586
0.901281, 0.6
1.0113, 1.0113
0.6, 1.57526
0.6, 0.3
0.7831, 0.4169
0.904748, 0.6
0.99556, 0.99556
0.6, 1.55481
0.6, 0.3
0.776777, 0.423223
0.892931, 0.6
1.00388, 1.00388
0.6, 1.57029
0.6, 0.3
0.783906, 0.416094
0.877718, 0.6
0.989012, 0.989012
0.6, 1.57251
0.6, 0.3
0.777189, 0.422811
0.886906, 0.6
1.01548, 1.01548
0.6, 1.5922
0.6, 0.3
0.776777, 0.423223
0.89829, 0.6
1.00102, 1.00102
0.6, 1.56404
0.6, 0.3
0.781233, 0.418767
0.890119, 0.6
1.00498, 1.00498
0.6, 1.55985
0.6, 0.3
0.781312, 0.418688
0.903875, 0.6
1.00787, 1.00787
0.6, 1.56371
0.6, 0.3
0.780662, 0.419338
0.8944, 0.6
1.00137, 1.00137
0.6, 1.55469
0.6, 0.3
0.776777, 0.423223
0.889449, 0.6
1.0176, 1.0176
0.6, 1.55755
0.6, 0.3
0.779614, 0.420386
0.909592, 0.6
1.00007, 1.00007
0.6, 1.58445
0.6, 0.3
0.776777, 0.423223
0.887745, 0.6
1.00873, 1.00873
0.6, 1.58361
0.6, 0.3
0.776777, 0.423223
0.879631, 0.6
0.988148, 0.988148
0.6, 1.55607
0.6, 0.3
0.785051, 0.414949
0.901178, 0.6
0.995835, 0.995835
0.6, 1.56143
0.6, 0.3
0.785939, 0.414061
0.891834, 0.6
0.995047, 0.995047
0.6, 1.59827
0.6, 0.3
0.776777, 0.423223
0.89035, 0.6
1.01148, 1.01148
0.6, 1.57489
0.6, 0.3
0.782426, 0.417574
0.886105, 0.6
1.00423, 1.00423
0.6, 1.57747
0.6, 0.3
0.78565, 0.41435
0.891229, 0.6
0.998726, 0.998726
0.6, 1.56363
0.6, 0.3
0.776777, 0.423223
0.902366, 0.6
0.979413, 0.979413
0.6, 1.54438
0.6, 0.3
0.892355, 0.307645
0.886394, 0.6
1.00008, 1.00008
0.6, 1.57187
0.6, 0.3
0.890463, 0.309537
0.901203, 0.6
1.00778, 1.00778
0.6, 1.55707
0.6, 0.3
0.899106, 0.300894
0.898361, 0.6
1.00361, 1.00361
0.6, 1.57613
0.6, 0.3
0.903944, 0.3
0.890026, 0.6
1.01712, 1.01712
0.6, 1.5654
0.6, 0.3
0.894569, 0.305431
0.888631, 0.6
1.00822, 1.00822
0.6, 1.56327
0.6, 0.3
0.899672, 0.300328
0.88737, 0.6
1.00505, 1.00505
0.6, 1.58444
0.6, 0.3
0.90098, 0.3
0.915465, 0.6
0.989537, 0.989537
0.6, 1.56942
0.6, 0.3
0.883411, 0.316589
0.897122, 0.6
0.995709, 0.995709
0.6, 1.56795
0.6, 0.3
0.892737, 0.307263
0.902907, 0.6
1.00577, 1.00577
0.6, 1.55581
0.6, 0.3
0.889864, 0.310136
0.89345, 0.6
0.998477, 0.998477
0.6, 1.5772
0.6, 0.3
0.884133, 0.315867
0.884347, 0.6
0.994805, 0.994805
0.6, 1.58015
0.6, 0.3
0.895714, 0.304286
0.894534, 0.6
0.995631, 0.995631
0.6, 1.57719
0.6, 0.3
0.888271, 0.311729
0.89538, 0.6
1.00201, 1.00201
0.6, 1.58413
0.6, 0.3
0.893071, 0.306929
0.904179, 0.6
1.00534, 1.00534
0.6, 1.5958
0.6, 0.3
0.891404, 0.308596
0.898824, 0.6
1.00406, 1.00406
0.6, 1.57318
0.6, 0.3
0.891275, 0.308725
0.885323, 0.6
1.00621, 1.00621
0.6, 1.5713
0.6, 0.3
0.887882, 0.312118
0.890784, 0.6
0.994507, 0.994507
0.6, 1.5787
0.6, 0.3
0.890692, 0.309308
0.883988, 0.6
0.998966, 0.998966
0.6, 1.58237
0.6, 0.3
0.883442, 0.316558
0.872528, 0.6
1.01023, 1.01023
0.6, 1.58991
0.6, 0.3
0.88771, 0.31229
0.887461, 0.6
1.01959, 1.01959
0.6, 1.60656
0.6, 0.3
0.884851, 0.315149
0.887431, 0.6
1.00094, 1.00094
0.6, 1.56887
0.6, 0.3
0.893101, 0.306899
0.910945, 0.6
1.00644, 1.00644
0.6, 1.60295
0.6, 0.3
0.882435, 0.317565
0.883591, 0.6
1.0107, 1.0107
0.6, 1.57412
0.6, 0.3
0.883754, 0.316246
0.893902, 0.6
1.00193, 1.00193
0.6, 1.58509
0.6, 0.3
0.872657, 0.327343
0.869959, 0.6
1.00297, 1.00297
0.6, 1.58443
0.6, 0.3
0.879582, 0.320418
0.909306, 0.6
1.01806, 1.01806
0.6, 1.56294
0.6, 0.3
0.887828, 0.312172
0.884003, 0.6
0.998921, 0.998921
0.6, 1.56862
0.6, 0.3
0.892789, 0.307211
0.898514, 0.6
1.01104, 1.01104
0.6, 1.59788
0.6, 0.3
0.883333, 0.316667
0.875021, 0.6
1.01027, 1.01027
0.6, 1.58865
0.6, 0.3
0.887826, 0.312174
0.883816, 0.6
1.00663, 1.00663
0.6, 1.58659
0.6, 0.3
0.892017, 0.307983
0.902755, 0.6
0.999564, 0.999564
0.6, 1.57748
0.6, 0.3
0.883236, 0.316764
0.889416, 0.6
1.00098, 1.00098
0.6, 1.59655
0.6, 0.3
0.888258, 0.311742
0.899865, 0.6
1.00349, 1.00349
0.6, 1.57978
0.6, 0.3
0.893126, 0.306874
0.868651, 0.6
0.999683, 0.999683
0.6, 1.56438
0.6, 0.3
0.881153, 0.318847
0.896873, 0.6
1.01693, 1.01693
0.6, 1.57975
0.6, 0.3
0.880835, 0.319165
0.8783, 0.6
1.00316, 1.00316
0.6, 1.56691
0.6, 0.3
0.879403, 0.320597
0.884903, 0.6
0.99315, 0.99315
0.6, 1.58709
0.6, 0.3
0.878174, 0.321826
0.883245, 0.6
0.992491, 0.992491
0.6, 1.57433
0.6, 0.3
0.881326, 0.318674
0.875878, 0.6
0.999983, 0.999983
0.6, 1.58445
0.6, 0.3
0.884209, 0.315791
0.883784, 0.6
0.999954, 0.999954
0.6, 1.57643
0.6, 0.3
0.89847, 0.30153
0.880005, 0.6
1.00962, 1.00962
0.6, 1.59981
0.6, 0.3
0.875146, 0.324854
0.89822, 0.6
0.99569, 0.99569
0.6, 1.59051
0.6, 0.3
0.898014, 0.301986
0.88596, 0.6
1.00351, 1.00351
0.6, 1.5959
0.6, 0.3
0.890296, 0.309704
0.876091, 0.6
1.00529, 1.00529
0.6, 1.58389
0.6, 0.3
0.883351, 0.316649
0.890572, 0.6
1.00447, 1.00447
0.6, 1.57472
0.6, 0.3
0.881064, 0.318936
0.882837, 0.6
1.0147, 1.0147
0.6, 1.5783
0.6, 0.3
0.885448, 0.314552
0.886618, 0.6
1.01419, 1.01419
0.6, 1.5969
0.6, 0.3
0.897707, 0.302293
0.881299, 0.6
0.994033, 0.994033
0.6, 1.57084
0.6, 0.3
0.890411, 0.309589
0.893258, 0.6
1.00871, 1.00871
0.6, 1.59161
0.6, 0.3
0.869343, 0.330657
0.883263, 0.6
1.00197, 1.00197
0.6, 1.58459
0.6, 0.3
0.88313, 0.31687
0.880102, 0.6
1.01846, 1.01846
0.6, 1.57409
0.6, 0.3
0.888279, 0.311721
0.885277, 0.6
0.988042, 0.988042
0.6, 1.57451
0.6, 0.3
0.879685, 0.320315
0.892656, 0.6
1.00844, 1.00844
0.6, 1.58304
0.6, 0.3
0.887591, 0.312409
0.890157, 0.6
1.00957, 1.00957
0.6, 1.59338
0.6, 0.3
0.890733, 0.309267
0.876977, 0.6
1.00545, 1.00545
0.6, 1.56829
0.6, 0.3
0.880297, 0.319703
0.875718, 0.6
0.991369, 0.991369
0.6, 1.58446
0.6, 0.3
0.884453, 0.315547
0.886524, 0.6
1.00952, 1.00952
0.6, 1.57867
0.6, 0.3
0.883267, 0.316733
0.876501, 0.6
1.00371, 1.00371
0.6, 1.57744
0.6, 0.3
0.89284, 0.30716
0.892468, 0.6
0.991749, 0.991749
0.6, 1.5738
0.6, 0.3
0.898299, 0.301701
0.873646, 0.6
0.997025, 0.997025
0.6, 1.57934
0.6, 0.3
0.887247, 0.312753
0.887131, 0.6
1.00127, 1.00127
0.6, 1.59337
0.6, 0.3
0.89315, 0.30685
0.891584, 0.6
1.00596, 1.00596
0.6, 1.58167
0.6, 0.3
0.875074, 0.324926
0.897503, 0.6
1.00556, 1.00556
0.6, 1.58795
0.6, 0.3
0.89941, 0.30059
0.89253, 0.6
0.9953, 0.9953
0.6, 1.57475
0.6, 0.3
0.877917, 0.322083
0.890033, 0.6
0.9956, 0.9956
0.6, 1.58649
0.6, 0.3
0.883106, 0.316894
0.890283, 0.6
1.01519, 1.01519
0.6, 1.56419
0.6, 0.3
0.87571, 0.32429
0.899803, 0.6
0.996936, 0.996936
0.6, 1.59792
0.6, 0.3
0.892404, 0.307596
0.87921, 0.6
1.01274, 1.01274
0.6, 1.58481
0.6, 0.3
0.889713, 0.310287
0.878037, 0.6
1.00814, 1.00814
0.6, 1.58363
0.6, 0.3
0.874852, 0.325148
0.875855, 0.6
1.00596, 1.00596
0.6, 1.58008
0.6, 0.3
0.884206, 0.315794
0.888945, 0.6
0.99919, 0.99919
0.6, 1.57827
0.6, 0.3
0.881692, 0.318308
0.895109, 0.6
0.99821, 0.99821
0.6, 1.55651
0.6, 0.3
0.894146, 0.305854
0.900285, 0.6
0.997835, 0.997835
0.6, 1.57797
0.6, 0.3
0.883676, 0.316324
0.887233, 0.6
0.996825, 0.996825
0.6, 1.58671
0.6, 0.3
0.882329, 0.317671
0.882287, 0.6
1.00216, 1.00216
0.6, 1.59749
0.6, 0.3
0.881829, 0.318171
0.899557, 0.6
0.991364, 0.991364
0.6, 1.57067
0.6, 0.3
0.881665, 0.318335
0.883316, 0.6
0.993128, 0.993128
0.6, 1.56243
0.6, 0.3
0.879442, 0.320558
0.89034, 0.6
0.993111, 0.993111
0.6, 1.58198
0.6, 0.3
0.887122, 0.312878
0.883391, 0.6
0.994771, 0.994771
0.6, 1.58054
0.6, 0.3
0.893222, 0.306778
0.892109, 0.6
0.98487, 0.98487
0.6, 1.57407
0.6, 0.3
0.886732, 0.313268
0.902912, 0.6
1.00289, 1.00289
0.6, 1.58582
0.6, 0.3
0.889528, 0.310472
0.884369, 0.6
1.00103, 1.00103
0.6, 1.58543
0.6, 0.3
0.892915, 0.307085
0.891759, 0.6
1.01144, 1.01144
0.6, 1.58509
0.6, 0.3
0.893214, 0.306786
0.876645, 0.6
1.00684, 1.00684
0.6, 1.57589
0.6, 0.3
0.884436, 0.315564
0.884413, 0.6
1.01012, 1.01012
0.6, 1.59018
0.6, 0.3
0.877127, 0.322873
0.882752, 0.6
1.00717, 1.00717
0.6, 1.56574
0.6, 0.3
0.88083, 0.31917
0.882863, 0.6
1.00309, 1.00309
0.6, 1.58729
0.6, 0.3
0.878063, 0.321937
0.878154, 0.6
0.98467, 0.98467
0.6, 1.57984
0.6, 0.3
0.874891, 0.325109
0.889586, 0.6
1.00524, 1.00524
0.6, 1.57467
0.6, 0.3
0.892079, 0.307921
0.889408, 0.6
0.995199, 0.995199
0.6, 1.5889
0.6, 0.3
0.883411, 0.316589
0.883054, 0.6
1.00522, 1.00522
0.6, 1.59585
0.6, 0.3
0.901, 0.3
0.882352, 0.6
0.989072, 0.989072
0.6, 1.59343
0.6, 0.3
0.888612, 0.311388
0.871795, 0.6
0.981102, 0.981102
0.6, 1.58529
0.6, 0.3
0.894764, 0.305236
0.882963, 0.6
0.999594, 0.999594
0.6, 1.61014
0.6, 0.3
0.89041, 0.30959
0.888443, 0.6
0.990225, 0.990225
0.6, 1.57933
0.6, 0.3
0.885535, 0.314465
0.89998, 0.6
1.01153, 1.01153
0.6, 1.58179
0.6, 0.3
0.891502, 0.308498
0.880003, 0.6
0.997011, 0.997011
0.6, 1.58896
0.6, 0.3
0.889497, 0.310503
0.887413, 0.6
1.01384, 1.01384
0.6, 1.59335
0.6, 0.3
0.903558, 0.3
0.896746, 0.6
1.0028, 1.0028
0.6, 1.57518
0.6, 0.3
0.894834, 0.305166
0.88402, 0.6
1.00172, 1.00172
0.6, 1.59526
0.6, 0.3
0.890033, 0.309967
0.884118, 0.6
1.00308, 1.00308
0.6, 1.56935
0.6, 0.3
0.879593, 0.320407
0.888051, 0.6
1.00749, 1.00749
0.6, 1.58139
0.6, 0.3
0.884329, 0.315671
0.886114, 0.6
1.01603, 1.01603
0.6, 1.57554
0.6, 0.3
0.890606, 0.309394
0.883858, 0.6
1.01371, 1.01371
0.6, 1.59358
0.6, 0.3
0.875288, 0.324712
0.873134, 0.6
0.999471, 0.999471
0.6, 1.58928
0.6, 0.3
0.880775, 0.319225
0.878989, 0.6
0.996509, 0.996509
0.6, 1.58865
0.6, 0.3
0.890203, 0.309797
0.892833, 0.6
1.01452, 1.01452
0.6, 1.58159
0.6, 0.3
0.88485, 0.31515
0.885509, 0.6
1.01066, 1.01066
0.6, 1.56098
0.6, 0.3
0.878948, 0.321052
0.884044, 0.6
1.00734, 1.00734
0.6, 1.56988
0.6, 0.3
0.877993, 0.322007
0.898958, 0.6
0.995482, 0.995482
0.6, 1.60059
0.6, 0.3
0.882382, 0.317618
0.882527, 0.6
0.994119, 0.994119
0.6, 1.58367
0.6, 0.3
0.877451, 0.322549
0.88545, 0.6
0.998904, 0.998904
0.6, 1.60017
0.6, 0.3
0.88091, 0.31909
0.915725, 0.6
0.991578, 0.991578
0.6, 1.58188
0.6, 0.3
0.875188, 0.324812
0.888983, 0.6
0.989836, 0.989836
0.6, 1.57953
0.6, 0.3
0.889561, 0.310439
0.8987, 0.6
1.00641, 1.00641
0.6, 1.59473
0.6, 0.3
0.890218, 0.309782
0.884379, 0.6
0.999955, 0.999955
0.6, 1.59701
0.6, 0.3
0.885086, 0.314914
0.894987, 0.6
1.01494, 1.01494
0.6, 1.59726
0.6, 0.3
0.888875, 0.311125
0.888234, 0.6
1.00242, 1.00242
0.6, 1.58568
0.6, 0.3
0.881846, 0.318154
0.884879, 0.6
1.01014, 1.01014
0.6, 1.58483
0.6, 0.3
0.883352, 0.316648
0.892851, 0.6
1.00349, 1.00349
0.6, 1.59031
0.6, 0.3
0.881571, 0.318429
0.880724, 0.6
1.00611, 1.00611
0.6, 1.60675
0.6, 0.3
0.883397, 0.316603
0.896038, 0.6
0.995759, 0.995759
0.6, 1.57898
0.6, 0.3
0.886814, 0.313186
0.892513, 0.6
1.01029, 1.01029
0.6, 1.59545
0.6, 0.3
0.891972, 0.308028
0.889124, 0.6
0.996898, 0.996898
0.6, 1.59097
0.6, 0.3
0.879413, 0.320587
0.894874, 0.6
0.994266, 0.994266
0.6, 1.59066
0.6, 0.3
0.892656, 0.307344
0.883176, 0.6
1.0077, 1.0077
0.6, 1.59255
0.6, 0.3
0.888728, 0.311272
0.892641, 0.6
1.00787, 1.00787
0.6, 1.59054
0.6, 0.3
0.895041, 0.304959
0.887374, 0.6
0.999493, 0.999493
0.6, 1.58251
0.6, 0.3
0.882749, 0.317251
0.868728, 0.6
1.01048, 1.01048
0.6, 1.58302
0.6, 0.3
0.890979, 0.309021
0.874694, 0.6
1.01042, 1.01042
0.6, 1.59911
0.6, 0.3
0.885798, 0.314202
0.902443, 0.6
0.999483, 0.999483
0.6, 1.58118
0.6, 0.3
0.878727, 0.321273
0.895248, 0.6
1.0089, 1.0089
0.6, 1.58865
0.6, 0.3
0.889979, 0.310021
0.900726, 0.6
1.00818, 1.00818
0.6, 1.59563
0.6, 0.3
0.889053, 0.310947
0.887125, 0.6
0.994373, 0.994373
0.6, 1.58244
0.6, 0.3
0.883121, 0.316879
0.880568, 0.6
1.00248, 1.00248
0.6, 1.58088
0.6, 0.3
0.887417, 0.312583
0.890824, 0.6
1.00914, 1.00914
0.6, 1.55864
0.6, 0.3
0.89013, 0.30987
0.897355, 0.6
1.00222, 1.00222
0.6, 1.58624
0.6, 0.3
0.884757, 0.315243
0.882903, 0.6
0.992849, 0.992849
0.6, 1.58389
0.6, 0.3
0.887404, 0.312596
0.864713, 0.6
1.0087, 1.0087
0.6, 1.59457
0.6, 0.3
0.886795, 0.313205
0.854056, 0.6
1.00178, 1.00178
0.6, 1.57528
0.6, 0.3
0.883013, 0.316987
0.869947, 0.6
1.00965, 1.00965
0.6, 1.58784
0.6, 0.3
0.885911, 0.314089
0.887702, 0.6
1.01634, 1.01634
0.6, 1.59848
0.6, 0.3
0.870968, 0.329032
0.883106, 0.6
1.00654, 1.00654
0.6, 1.57942
0.6, 0.3
0.888234, 0.311766
0.900936, 0.6
0.996536, 0.996536
0.6, 1.58224
0.6, 0.3
0.892542, 0.307458
0.884059, 0.6
1.01106, 1.01106
0.6, 1.58727
0.6, 0.3
0.884701, 0.315299
0.896594, 0.6
0.99406, 0.99406
0.6, 1.58955
0.6, 0.3
0.872115, 0.327885
0.888727, 0.6
1.00764, 1.00764
0.6, 1.58872
0.6, 0.3
0.886114, 0.313886
0.881439, 0.6
1.00444, 1.00444
0.6, 1.58577
0.6, 0.3
0.881104, 0.318896
0.885237, 0.6
1.00354, 1.00354
0.6, 1.58632
0.6, 0.3
0.886385, 0.313615
0.879576, 0.6
1.01501, 1.01501
0.6, 1.57037
0.6, 0.3
0.877847, 0.322153
0.909801, 0.6
0.995994, 0.995994
0.6, 1.59685
0.6, 0.3
0.884026, 0.315974
0.910235, 0.6
0.996947, 0.996947
0.6, 1.59385
0.6, 0.3
0.877736, 0.322264
0.889925, 0.6
1.00115, 1.00115
0.6, 1.5818
0.6, 0.3
0.88176, 0.31824
0.870647, 0.6
1.00704, 1.00704
0.6, 1.57733
0.6, 0.3
0.89732, 0.30268
0.885739, 0.6
0.998634, 0.998634
0.6, 1.5694
0.6, 0.3
0.886289, 0.313711
0.86884, 0.6
1.00039, 1.00039
0.6, 1.57325
0.6, 0.3
0.884563, 0.315437
0.886605, 0.6
0.997439, 0.997439
0.6, 1.59014
0.6, 0.3
0.882082, 0.317918
0.894105, 0.6
1.01046, 1.01046
0.6, 1.60348
0.6, 0.3
0.89172, 0.30828
0.876979, 0.6
1.00725, 1.00725
0.6, 1.58875
0.6, 0.3
0.889687, 0.310313
0.885137, 0.6
1.00664, 1.00664
0.6, 1.58539
0.6, 0.3
0.896977, 0.303023
0.887, 0.6
0.995167, 0.995167
0.6, 1.60362
0.6, 0.3
0.89713, 0.30287
0.913449, 0.6
0.997675, 0.997675
0.6, 1.58832
0.6, 0.3
0.882359, 0.317641
0.888136, 0.6
1.00028, 1.00028
0.6, 1.60031
0.6, 0.3
0.884631, 0.315369
0.889043, 0.6
1.00045, 1.00045
0.6, 1.58243
0.6, 0.3
0.881796, 0.318204
0.875285, 0.6
1.01185, 1.01185
0.6, 1.58053
0.6, 0.3
0.8758, 0.3242
0.890122, 0.6
1.00444, 1.00444
0.6, 1.5962
0.6, 0.3
0.873283, 0.326717
0.884325, 0.6
0.999975, 0.999975
0.6, 1.60091
0.6, 0.3
0.874808, 0.325192
0.891731, 0.6
1.01055, 1.01055
0.6, 1.57998
0.6, 0.3
0.871544, 0.328456
0.857054, 0.6
1.01537, 1.01537
0.6, 1.58521
0.6, 0.3
0.874389, 0.325611
0.901687, 0.6
0.996464, 0.996464
0.6, 1.60595
0.6, 0.3
0.88475, 0.31525
0.874419, 0.6
0.999695, 0.999695
0.6, 1.57819
0.6, 0.3
0.874141, 0.325859
0.895742, 0.6
1.00462, 1.00462
0.6, 1.57816
0.6, 0.3
0.881168, 0.318832
0.881432, 0.6
1.00296, 1.00296
0.6, 1.58505
0.6, 0.3
0.882393, 0.317607
0.89434, 0.6
0.997212, 0.997212
0.6, 1.58014
0.6, 0.3
0.890683, 0.309317
0.87618, 0.6
1.01093, 1.01093
0.6, 1.58717
0.6, 0.3
0.887805, 0.312195
0.87801, 0.6
1.00421, 1.00421
0.6, 1.57442
0.6, 0.3
0.872406, 0.327594
0.907989, 0.6
1.00733, 1.00733
0.6, 1.59965
0.6, 0.3
0.887145, 0.312855
0.888236, 0.6
1.00502, 1.00502
0.6, 1.59191
0.6, 0.3
0.886234, 0.313766
0.887363, 0.6
1.00713, 1.00713
0.6, 1.5875
0.6, 0.3
0.874446, 0.325554
0.894933, 0.6
0.984481, 0.984481
0.6, 1.60378
0.6, 0.3
0.883709, 0.316291
0.913895, 0.6
0.984861, 0.984861
0.6, 1.5956
0.6, 0.3
0.887083, 0.312917
0.883513, 0.6
1.00705, 1.00705
0.6, 1.57376
0.6, 0.3
0.898441, 0.301559
0.879069, 0.6
1.01205, 1.01205
0.6, 1.58068
0.6, 0.3
0.89182, 0.30818
0.88498, 0.6
0.997258, 0.997258
0.6, 1.59965
0.6, 0.3
0.881207, 0.318793
0.902049, 0.6
1.00038, 1.00038
0.6, 1.57116
0.6, 0.3
0.886945, 0.313055
0.900124, 0.6
1.00806, 1.00806
0.6, 1.59845
0.6, 0.3
0.883297, 0.316703
0.893038, 0.6
0.997108, 0.997108
0.6, 1.57381
0.6, 0.3
0.891094, 0.308906
0.903208, 0.6
0.994439, 0.994439
0.6, 1.60226
0.6, 0.3
0.881998, 0.318002
0.876745, 0.6
1.00988, 1.00988
0.6, 1.60073
0.6, 0.3
0.88992, 0.31008
0.908047, 0.6
1.00281, 1.00281
0.6, 1.59314
0.6, 0.3
0.879611, 0.320389
0.904352, 0.6
1.0055, 1.0055
0.6, 1.57635
0.6, 0.3
0.882348, 0.317652
0.874213, 0.6
0.988963, 0.988963
0.6, 1.57562
0.6, 0.3
0.888254, 0.311746
0.892583, 0.6
0.99782, 0.99782
0.6, 1.59051
0.6, 0.3
0.885237, 0.314763
0.882169, 0.6
0.98714, 0.98714
0.6, 1.5978
0.6, 0.3
0.892118, 0.307882
0.876748, 0.6
0.987777, 0.987777
0.6, 1.60191
0.6, 0.3
0.884825, 0.315175
0.881061, 0.6
0.986572, 0.986572
0.6, 1.58183
0.6, 0.3
0.896639, 0.303361
0.872454, 0.6
1.00691, 1.00691
0.6, 1.58018
0.6, 0.3
0.876727, 0.323273
0.898255, 0.6
1.01771, 1.01771
0.6, 1.58017
0.6, 0.3
0.886597, 0.313403
0.89611, 0.6
1.00755, 1.00755
0.6, 1.58396
0.6, 0.3
0.880851, 0.319149
0.901157, 0.6
1.00345, 1.00345
0.6, 1.59743
0.6, 0.3
0.879468, 0.320532
0.899067, 0.6
0.989917, 0.989917
0.6, 1.58552
0.6, 0.3
0.884042, 0.315958
0.891347, 0.6
1.00549, 1.00549
0.6, 1.60819
0.6, 0.3
0.887063, 0.312937
0.89327, 0.6
1.00174, 1.00174
0.6, 1.5764
0.6, 0.3
0.894083, 0.305917
0.893619, 0.6
1.00103, 1.00103
0.6, 1.57454
0.6, 0.3
0.876804, 0.323196
0.873538, 0.6
1.00139, 1.00139
0.6, 1.58062
0.6, 0.3
0.887622, 0.312378
0.882752, 0.6
0.996402, 0.996402
0.6, 1.60823
0.6, 0.3
0.894634, 0.305366
0.865836, 0.6
1.00163, 1.00163
0.6, 1.59754
0.6, 0.3
0.877152, 0.322848
0.875328, 0.6
1.00699, 1.00699
0.6, 1.59924
0.6, 0.3
0.875158, 0.324842
0.900362, 0.6
1.00467, 1.00467
0.6, 1.5846
0.6, 0.3
0.889475, 0.310525
0.867337, 0.6
0.998514, 0.998514
0.6, 1.61365
0.6, 0.3
0.883538, 0.316462
0.886775, 0.6
1.01127, 1.01127
0.6, 1.58061
0.6, 0.3
0.880403, 0.319597
0.899561, 0.6
1.00551, 1.00551
0.6, 1.57257
0.6, 0.3
0.896672, 0.303328
0.880672, 0.6
0.997863, 0.997863
0.6, 1.58618
0.6, 0.3
0.880382, 0.319618
0.897763, 0.6
1.01585, 1.01585
0.6, 1.58584
0.6, 0.3
0.883428, 0.316572
0.899442, 0.6
0.992364, 0.992364
0.6, 1.60021
0.6, 0.3
0.886797, 0.313203
0.902435, 0.6
1.00546, 1.00546
0.6, 1.59117
0.6, 0.3
0.895962, 0.304038
0.89365, 0.6
1.0126, 1.0126
0.6, 1.57283
0.6, 0.3
0.892128, 0.307872
0.893554, 0.6
1.00922, 1.00922
0.6, 1.58512
0.6, 0.3
0.883822, 0.316178
0.881787, 0.6
0.997455, 0.997455
0.6, 1.59644
0.6, 0.3
0.88026, 0.31974
0.903092, 0.6
1.01196, 1.01196
0.6, 1.59591
0.6, 0.3
0.876528, 0.323472
0.883573, 0.6
0.993723, 0.993723
0.6, 1.58801
0.6, 0.3
0.893532, 0.306468
0.887569, 0.6
1.00738, 1.00738
0.6, 1.59817
0.6, 0.3
0.876324, 0.323676
0.889852, 0.6
0.985214, 0.985214
0.6, 1.58436
0.6, 0.3
0.886955, 0.313045
0.894458, 0.6
1.00176, 1.00176
0.6, 1.60168
0.6, 0.3
0.884157, 0.315843
0.908481, 0.6
1.00219, 1.00219
0.6, 1.58107
0.6, 0.3
0.8844, 0.3156
0.872525, 0.6
1.00733, 1.00733
0.6, 1.59156
0.6, 0.3
0.885317, 0.314683
0.866786, 0.6
0.988279, 0.988279
0.6, 1.61462
0.6, 0.3
0.87304, 0.32696
0.888854, 0.6
1.01061, 1.01061
0.6, 1.58477
0.6, 0.3
0.879851, 0.320149
0.889009, 0.6
1.0162, 1.0162
0.6, 1.60241
0.6, 0.3
0.896481, 0.303519
0.890184, 0.6
1.00055, 1.00055
0.6, 1.58006
0.6, 0.3
0.882643, 0.317357
0.893295, 0.6
1.00011, 1.00011
0.6, 1.57951
0.6, 0.3
0.873962, 0.326038
0.894713, 0.6
0.984485, 0.984485
0.6, 1.59587
0.6, 0.3
0.891898, 0.308102
0.887575, 0.6
0.992049, 0.992049
